"V1";"V2";"V3";"V4";"V5";"V6"
1.6110975159545;-0.390734465476781;0.904076340740443;2.44278538287664;2.24762325493921;-2.23359827945473
1.97313422115536;-0.32066439509542;-1.74237126019151;0.396431077211152;-0.2784755031319;2.9342487055395
-1.29982063719901;-1.09444579832928;-1.12467927523499;0.227037321678536;-1.63890432818326;-1.07813835655514
1.07646783768166;-1.97277489892623;-0.532332533935062;-0.447479883652685;-2.07747481793905;-0.685540654061336
-0.339518706570565;-0.680673275738409;-0.946082303924824;-0.94063390656964;0.516970766819335;-1.10154377815535
-1.32896832797231;0.410279717682816;-1.55504305438065;0.721575396852202;0.363341186930176;0.0429185079370399
-0.747481751360546;0.0179159039371993;0.291459985012327;2.65746614968479;-0.680292896875555;-1.31869210275673
0.789517300696171;-0.235554163452695;-0.843415155969514;-1.43222004293063;0.428126800142113;1.42179473155849
0.175138916337529;1.0672719831595;-2.09562333941842;-0.522997164583672;-0.207250056343814;-1.43106697299603
0.222787347692292;2.89173284957199;-1.2469646328225;0.238620882461245;-1.19040387648811;-1.39537297000676
0.918070813776883;-0.0472802611194752;-1.36022257535143;-1.2186843100245;-0.87927213778526;0.944920658584544
-0.847982219202029;2.5264574377085;-0.699699825588439;0.589500643710546;1.41679378462733;1.64403515490454
0.394767555625927;1.32270289088264;0.623865195181868;2.19789730284873;-0.0106685487675803;-0.21735077435564
0.698134494722149;1.06431263216484;-0.906291728035059;-0.508648943498957;1.27492281851069;1.95970889484158
-1.44689019709852;0.896911667780403;0.833082977198695;2.71970731076868;-0.112281409267869;0.373634144740908
-1.06233627779454;-1.35774089225057;-0.625466992257883;-0.566443055081736;-2.50795255798758;-0.0172317261775461
-1.09955015110195;0.426113939070355;0.1328983922327;-0.123548683453712;-0.703206514094487;-0.384308588184953
1.16752483255569;-0.776887202816459;-0.0868848250000269;-0.840258913618426;0.987560358408249;0.200279722334849
-0.692341166557747;-0.381752859892194;0.866569234127222;-1.46764053358728;-1.42692282978247;-0.683870778817393
0.965096321343819;1.91766220852346;2.3165498415707;0.0389064552323768;1.76469971862913;2.97980891793558
-2.00482996839615;1.14333272097248;3.23696238243283;-2.23951922309025;0.627368879760613;-0.854071185469982
-0.826175131677964;1.45149136713529;1.41576765684749;-1.29497034322495;2.3338320138036;1.30380112159827
0.0691670143599154;1.4987813123093;0.780751065180754;-1.66680355829665;1.20934615980104;0.954003938392247
4.36099750311859;0.106908001718832;0.0596447355821136;-1.45211736474557;-0.275147721004238;-1.10721371152347
1.47452552512264;-0.294780252276233;-1.58202108011191;-0.00198550739615175;0.337679550992769;1.18407298370952
0.0735098893649094;1.01756559622767;0.527708898638837;1.05817034627448;-1.91641548076831;-0.139662961937044
0.763000843779996;-1.165570147367;1.6946205319346;-1.84230627148411;-0.582741482768561;2.61439485178382
-2.20658912710736;-0.0203987062535239;1.01331795830829;-0.456339195721105;-0.811360808131329;0.627741812948035
-0.818676313760742;0.28703964018096;-0.675111291789468;0.395339018342744;2.27053255852359;0.148776140910464
0.976773537316991;1.00734792075916;0.889267252328038;1.54081623202458;0.670676572395664;1.19456264102633
-2.14648641392488;-1.41584440784797;1.14986263419582;-0.798782268256147;2.40655857337027;-0.027215553320872
-0.105619286310281;0.101324810375463;0.600355644242831;0.253731578001073;-1.93342149207401;0.849410576738792
0.543282378559912;-0.129487543159552;0.69938315222024;-1.02185699515353;-2.55448976180341;1.43781359015895
0.181213084792596;1.56082858576943;1.7143011762569;-1.93548406850726;-1.12639289677028;0.589311702782533
-0.999253491209751;0.68513091552892;1.37504309599986;-0.387621901873531;0.882641477186075;-0.870906925149174
0.0426146940500375;0.895891476746243;1.99095472954652;0.360209846614969;1.65847017192001;1.10726406689501
-2.17272737481993;-0.557652992790683;0.560797296701781;-0.42417653223256;1.19158114950612;0.249968619255601
-0.116731672403904;0.575158250911407;1.10412809218329;1.56255019011606;0.745158648168638;-0.857312607774633
-0.618104643108822;0.255647523070349;0.312135214158714;0.257569198512771;2.69000903947097;1.51831813553428
0.124145417744726;-0.929404547587518;1.18031334090769;-0.838002872893569;0.491219566170914;-2.83642494313279
0.291352827351933;1.04435287538226;0.511013219343265;-0.213266729029425;0.43580327065368;0.299084691546397
2.55208207546295;0.33808888837512;-0.632215261238513;0.421452891797967;-0.42128614787603;1.49963694524017
0.456250086567189;-1.94612580375933;-0.168206384875234;-1.41601036833228;-0.274636017209487;0.243557460979727
0.693168184174943;0.352035841079046;1.07067875453742;-1.41792860316305;1.83456231269389;0.192169554056691
-1.397049036215;-0.835122082599343;0.397995160584807;-3.38777890758377;0.0232897832324922;1.83164412272846
0.666577094251862;0.357902752086256;0.579479662182989;0.139829901860935;-1.81004190123383;-1.24918350571723
2.25127516317709;0.395349145832246;1.43908709089574;1.12884959972312;0.773060841136501;-0.398341450993613
0.994180251524705;0.292648535583458;-1.39149647609876;-0.140119072946802;0.681558992494874;-0.89911796708134
-0.262730214444339;-3.03318811748215;-1.37465007147368;1.62269491652322;0.677765785006192;-0.000544407291455412
-0.577231725273866;-0.0587542950101864;2.75724219076156;-0.147937403041792;-0.633295204996112;-1.33768677488595
-0.744744439154172;-1.73315447811028;-1.17776647658034;-0.420278692355976;-0.420167301039276;0.176562528467276
0.817259499725556;-0.00418614990033042;-0.728133666030216;1.33716724779507;-1.30820436569638;-0.812375659261432
1.33359539270798;0.233117575379732;-2.17637197885378;1.86802765783816;1.61262809407192;-0.37801630375938
-1.00933464993548;-1.48271257255207;-3.98399715773433;0.921684997445056;-0.391801115604028;3.17079335103163
1.49570988403143;-1.12170852783614;-0.591727525155143;0.312977742720345;-1.14877236737951;-1.10869287061863
1.50912364781204;-0.170011675868327;-1.54287508133493;-0.0963685639409405;-1.62484996493513;-0.234841890634957
1.05507226787115;0.571514034107411;0.258385762884149;0.292818328227559;0.676649589590529;2.35382180031714
1.08008906092352;1.1886757686229;2.35796317316086;-0.709411918595271;-3.29240732405209;0.885701226973911
-0.7978279514288;0.337664942329932;0.54976548464739;0.402591233198204;-2.17994504548442;1.62026464749643
-1.24842712774595;-0.135542349212467;-0.829298280201818;1.87886825383407;0.0644272123440404;0.619659843167223
-1.98042851667842;1.56963384461276;1.62210714466726;0.330315820901286;0.698323407592739;-1.52805879281155
-0.342688064713055;0.402679800320466;3.31547209827469;-1.58510946775742;2.18875116860914;-0.960475075995971
-1.71045015718492;0.153906477612088;-0.195550689762113;-0.514620630897213;0.578956359017013;-0.471228043655502
0.174129193024985;0.0538366455072351;1.87072108652057;-0.238491808963071;0.43271570929534;-3.42947352194813
1.64647764006016;1.07735231104746;0.0671129566469422;-0.755567383743214;-0.211208022994602;-0.342057593642506
1.61259670916478;-0.102442349069574;0.0760094425145408;-2.50213374525935;-0.15134529897516;1.07892215811072
1.01847864351846;0.357159141394294;-0.69263008216192;-0.398898795359827;0.969871376886685;-1.14335269964296
-1.45760280042787;-1.2847638753868;-0.520998583460457;0.897176264221405;0.473364297493211;-1.2814449104048
0.246071186301497;0.840187097925954;0.0310116881515268;1.17070198038839;1.96245525708992;1.64366450149855
-0.72761072172613;1.7740392396068;-2.15207303667263;0.00652002942977006;0.536546713207029;-0.00831123789318133
0.429640853637753;0.887039064047338;-1.86826639559781;-0.362040831612806;0.9894260299834;0.175486460045467
0.233913576147005;-1.01316041753749;-1.05906642769114;-0.500467982457954;-1.55817721952986;-0.0763937687187803
-0.56499478987237;-1.67197450053425;0.61041014094336;-0.935793884855983;-0.59340383003514;-0.623670060940731
-0.799497158730832;-1.41101411166177;1.63433141552126;0.974086916060501;-0.134595446196476;1.02707910217799
-1.48500348519624;-1.32858518908021;-1.56896320963133;0.916898015398556;0.160087980769707;1.94868073731322
1.02161981221011;0.741951865754299;0.403290086441407;0.0209785046944158;-2.8699490146656;-2.13866922106025
0.326144858220849;0.638863965332299;-0.693588013814077;0.932216387991987;0.391978732792368;0.29677326516238
0.282756712852276;0.380200442124574;-0.232651707428506;0.724452279779422;0.151742805772504;-0.142337298348714
0.228870928339123;0.0758727390028305;-0.365317545000707;1.08358854901346;0.2094795430019;-2.31470817585152
0.968567977319309;-2.09691014851671;-1.77547640498641;0.633166057660853;-0.881417720089727;-1.38699977865458
0.713248937912014;0.213709521445762;-2.17714273944651;-0.466189186507841;1.32261609338618;-0.629784575953612
-1.74413687182684;-0.338722982648065;-0.362534809007046;-0.0178863731891456;-1.73590761452642;0.386830275895638
-0.67131072156955;0.453933947328034;0.419254692557442;-0.468612781241125;-0.361045826559298;2.19902989888692
-0.938328196802098;0.866163493092809;-1.13695103871404;1.16558399872553;-1.3268521377456;1.83183698647275
1.28309266015261;-0.316292300516874;-1.18598390705321;0.962860064840095;-1.46944545379845;-0.285130224062376
1.24749421127531;1.30191161334543;0.772859152194813;-0.543698036110855;1.95990782637788;0.221013862617807
0.307437832781996;0.235072109131962;-0.828946698516798;-1.52131818459938;-0.967733384062422;1.39498423731743
0.23615648747894;-0.235984475746426;1.07321486515551;-2.84292232352215;-0.657418214059756;-1.46192927766852
0.902356711635462;0.368000738837495;2.12116345990486;-0.629060840435378;-1.43831040974405;-1.0406099240979
2.03112593831729;2.43040336380446;0.519122575935994;-1.91282390099484;-1.0667449921687;-0.0540482311110927
-0.485749140852804;0.381130032316597;2.02959939149111;-1.44224810614587;1.37094898500716;0.349758414661281
0.222975594447872;-0.340111714541972;2.09121122294972;0.594126649545573;1.60406406761523;0.379428654806861
-1.9866424869134;-0.460645347943547;-0.130415018931979;0.494170425788122;0.786062305024771;1.05502774104706
1.46199741764842;1.1050949586623;0.0308572386185507;-0.428305342238694;0.554975849237218;-1.5666309806586
2.03368637815959;1.86573845755511;-0.951402092571864;-0.865147609343158;-0.322863962624672;-2.68977384796568
-0.769257972798487;-1.23291534857625;-1.56805553228317;-0.439629020725442;-1.44884322576382;0.846945727838825
0.925224100547896;-1.86568293020374;-1.09831877386837;1.47460636638242;-2.70611550030828;0.0473005187763487
0.156883101724412;1.04106686994532;0.98527318419989;-0.185098681164655;0.251143420803714;0.271437962813481
0.253757556333002;-2.76570942676473;-0.0458727986598194;-0.709682342107667;1.63354900970786;2.14810105146415
-4.10864695149492;0.610718201708865;0.507539271486154;-1.37670359365682;1.77601717219014;-0.478427002940907
-3.78621055702263;1.08460397999952;1.75096416149643;0.0428585464276043;-0.706564789437077;-2.98997697002642
1.9485157791158;1.08883858287043;0.943326316160406;-0.449470738694699;0.335787682674522;0.8122122821476
-0.947094069406901;-0.924039131427506;2.78540009027442;0.188314573856575;-0.443473934903176;-0.335385137562179
0.956095629430088;-0.715743767773662;-0.419553009895744;0.210615543010888;-0.423211198571211;1.19126202586837
-0.589746149059651;-0.587833999505394;-1.03500270001273;-0.683470943720529;-0.198721535495911;-1.0568618072083
1.0172367956991;-0.133713634317354;-0.757678784223269;1.50332193686587;-2.43285119091467;-1.29621084772955
0.0326010229359751;-0.159280580055426;-0.145735976339885;3.12961505807943;0.913774757928157;-0.741046882337346
-0.323146264504213;1.30461795555074;-1.42594421318437;-1.77467811803642;0.223038307171741;0.029017245637835
-0.410644106013487;-1.64333365127085;-1.31444233685885;0.856804207928064;-2.09465866441737;0.128080909591743
-0.00126583126026905;-2.12222407762487;-0.552309182440155;0.923756192653435;-1.30012330661189;-0.452514558500423
-0.323033760148043;0.404835573213817;1.38671684566521;-0.359868281002719;-1.20010037930047;-2.61384604781776
-0.408370693847349;-1.51588416916513;-1.07043566557463;-1.10488400789476;0.03023872815139;2.11476212846505
-0.179780357358958;-1.02615587899212;2.86788133849808;0.866645170272926;2.12829998953597;-0.64057715749738
-2.92706741017999;1.44436209375033;0.0734814726198096;0.573322871853507;-1.536000705591;-0.924862693216331
2.55519616498982;1.24457496193394;0.509672024148207;0.590577012410037;2.52694519417541;-1.08944108421718
1.02940234624934;1.09650910256992;0.895550415685873;-1.15937052333584;-0.0761568983279369;-1.24719045852089
-0.290531408517731;-0.128292604443376;-2.10103975844354;0.763846905322795;-0.541303350319577;-0.718658077486173
-0.683575941842814;-0.988600803690152;-1.9179192941414;-0.784795819683392;-0.139007862653629;-0.26496582623627
0.895224395555287;-1.95688690461318;0.527366866152123;-0.112796561529315;-2.76018881626345;-1.96627345004298
-0.0797401849625663;-1.06359136254482;-2.22204675782918;-1.48445667792805;2.3382799832762;0.644864915056252
-1.27310454476777;3.19038688765359;-1.74364468991409;1.56599071617091;-2.08418847512068;1.98870790269351
1.00245335686851;0.961154422052682;-1.07249160807912;-1.07346386451523;-1.56528116571045;-0.626618859468293
0.984577057957746;-0.31064464525539;-0.0975385628051912;-1.16436886321373;0.49762383405341;0.490895791542119
-0.920159624213792;1.80578014427303;0.402798773060839;1.20941270635725;-0.478453278127288;-0.0584504537243435
-1.1884835591528;-0.446632380250623;-2.55408201640596;-0.261209307927983;0.205256796312984;0.724067646083613
1.58576277797178;-1.88889212140235;0.799780612350925;-0.955984699532516;1.42117573053446;0.0116626478878041
-0.704073009903156;1.26389773797949;0.658311372149153;0.478032878259123;-1.8314077973379;-0.284767104033982
-0.73606837599493;0.0128507823076621;-0.624552886325474;0.313734938372145;0.100872309068727;-1.31157012288147
0.483616456751698;-0.663313052306054;1.1051250899275;1.12056366237926;-0.662701314785462;1.02634932126967
-1.86248993168374;-1.75900476769612;-1.49739397213333;0.477481572254527;-0.524045050104669;0.317414689790332
0.736469921151792;-1.49639594191252;0.25178347909636;2.2348260804977;-1.38493350941921;-1.3390394681852
0.686977897414385;1.96460189639213;-1.09152098887183;-2.07302560406589;0.52916517878725;-1.13423312425946
-0.540635579024738;-1.73941822293643;-0.864708144878081;-1.09340713716437;0.407811486333228;0.124289645043028
0.408256835072552;0.595492093735077;-1.53355205470367;0.279310155330794;-0.829948639676393;1.38919008892383
-1.53701505614521;1.0248427333656;0.825549243200049;-0.219223674433531;1.72197364778332;-1.78010844747205
0.425666912077966;-1.36006339867055;0.616149249462074;0.643033143466561;1.78890906845836;1.74392641990532
0.0556727060734724;-1.12477626243342;0.965216490803378;1.2202444528509;-0.660014518110726;-0.29124833665757
-0.558405142887072;1.6859198703815;1.94071536571858;-1.299659513265;0.615599807217783;1.84047467625754
0.679614602144338;0.884697539669719;-0.155610662495211;-1.68305499023576;1.01582978378421;1.11858552547794
2.20272584967335;-0.482074775363381;-1.55586532679605;-0.567017045696069;-0.176409990093092;0.0399456481300621
1.26925493416356;1.31237806278846;0.282069897393996;1.15645160207515;-0.561939502997426;-1.58420968754693
-0.139831196382262;-1.05220496983036;-2.67799692075245;-0.0961311691195892;0.79188781367283;0.561814057946223
1.28426914623919;-1.61124364053126;0.264838267218945;-0.727722430944979;-1.2701389471424;0.789677851370878
-0.344122054992691;-1.32465302533728;-0.774800123119209;2.13869301746385;-2.36303705052425;0.808739537073565
0.995940542272706;0.517256718223128;0.192660356287073;-1.0504687842094;-0.517645073323545;-0.0470976935583791
0.194584267592508;-0.0125181875712684;-0.819372940740459;-0.553905864640138;-0.270018448106721;-1.11701226494115
0.0701095480860829;-2.82064121701534;-2.03889257089816;0.857462383369525;-0.62861146984399;3.51885508559199
-1.92359894313532;0.767377168976113;0.0727844759103015;0.23659957457683;-0.417639025023454;-0.670897412112514
0.755795199495252;2.21019445594823;1.13585007153625;2.90616836693613;-0.0371007776194156;-0.2391789197806
0.953916698924379;-0.582584184643119;-0.414042167598317;-0.11002555045492;1.67918793544983;0.208880732517656
-0.516725572582305;-0.257221673516494;0.0522016174960183;0.201053665992478;-0.283603006785471;0.910101439209156
-0.160104196675225;0.493398793531757;-0.955858637600865;-0.493536161263029;-1.04793813418189;-1.20011875188312
1.56207916884197;1.91043918037189;0.846651066507556;-0.465614665520331;-1.43062109752441;-0.113079903190723
0.0427849370103565;-0.44933390491066;-0.739789209726822;-2.39307556850256;-0.0268616453999596;-0.504376972275513
0.663816777499658;3.5268786404448;-1.39758069825743;0.00907725477808928;0.379060940261033;-0.347844334226842
-1.42207191907252;1.3991893387206;2.16168601907918;1.12008378150072;-0.196662087117181;-1.3663645704119
-0.620039248259439;0.100850016236469;1.82722469319815;-1.86168828624919;1.90620389896643;2.32355011327735
1.32433024405901;-0.338673237647153;3.44234962650029;-0.0134975509605513;0.528722847148857;0.37206709787732
1.08597935725217;1.90301096904231;0.526680640953261;-0.324533202048269;-0.296527591883975;-0.120205448811014
-1.04677819558023;0.60276720614316;0.536638373633177;0.164386633344331;1.17130840828495;-0.848158217670413
1.17265449280049;-0.342693442977108;0.384698731623919;1.22567222489058;-1.80203853449871;-1.68859809494375
1.86981423299878;-1.00473199078888;0.310558693787674;-0.257317700791649;0.432724425869093;-1.38715799069221
0.183012915745754;-0.213109101803441;1.0563264580254;-0.0939538098855368;-0.375948445019465;1.87195912069564
-1.06132930720524;-1.75295744339255;-0.290771230123354;-1.47673166912591;0.941876199916085;-1.09083170592437
-0.288939860363203;-1.06526118108856;0.644653617252587;-1.18152629926491;2.06803542224317;-0.142679672081955
0.87424958586674;-0.842481517596684;1.36853867397416;0.996656966922115;1.07640961135266;1.03084247529548
0.297942868940648;0.388502511548126;-1.82296032769539;-1.03818710739142;-1.73299282644783;-0.79720153533197
3.01012173314288;0.504134438271092;0.588023227150683;2.18874068173616;0.178747752464047;0.628036246474936
1.37488126721816;1.08324144684961;-0.28930893855351;-0.433826152132617;0.598628378799427;3.85102250584063
0.22381621413836;-2.52329992653677;1.74810343196236;1.22038731134267;1.85499402640033;-0.443413033788874
-0.170045323698815;-1.55587910799431;-2.3214986876502;2.41009824055336;0.406892055978212;1.09536631238069
1.03126397392071;1.41252473403341;-2.24726830491851;0.172651108235921;-0.144976299153309;-0.484960441481394
-0.137167002120311;0.546712432340675;-0.190259259399028;0.447485164422997;0.44395249329464;-0.763671829896835
-0.703793217670671;0.605964943336228;0.0288689685775398;-0.621076486479966;-0.399192565108225;0.540069759981351
-1.13460288926231;-1.53735013164656;2.63738246361155;-0.234914950680664;-0.525781029663653;0.313403621528912
-0.366518225453355;-0.313665001668255;2.42521218121581;0.12982224218497;0.35189704101695;0.511575479396782
-0.638763065554982;1.70767459399223;0.259181336854852;-0.0589113688083987;1.15066350242568;1.01094065624421
0.433191256130887;2.09766629873839;0.921186812355928;-1.33322813478095;-0.0435548823873264;0.691923590947786
1.32358488666204;0.218978835719744;2.15070986433612;-1.42122695810699;0.296883830394188;0.174286934019122
1.59401171165566;2.4055648457151;3.41713191098427;-0.636882841145465;-1.17512608946772;-0.0910332390706331
2.48357271458762;0.467678488997723;1.2062096654806;-1.56045753185351;1.66909698270573;-1.74234977966275
1.00445574874168;-0.77219117982088;1.46561894613827;-1.30985873620902;0.715313623333706;-0.625004656742459
-0.545027938422045;-1.22916708699021;-0.240799423694626;-0.309519656503252;-0.841094143271449;-0.310751874233506
2.05302265873454;0.120567540838927;0.503942401782228;0.316675989212638;-1.3640239778804;0.24530240782442
0.452102368756992;-0.660784149398445;2.11810474030323;-0.359554987522354;0.47592379594862;-0.497444928584575
-1.51584179170342;0.0721543367630353;-0.491327599005593;-0.737968368872364;-0.0497322998305515;1.65324924646748
-1.64801844962593;-0.91336956681681;0.322888755177957;1.11919655790094;0.748524661497332;-1.76964508633303
-0.677056995194536;0.446172259440854;0.434083915315149;1.12821378368971;-0.542500686009686;-0.521091688343795
-0.960128785676595;-0.8572976993558;-0.876058569813169;0.257076611310072;1.90477084687902;-0.919444263491734
-0.217955375461832;1.42355932097685;-1.56562476845967;-1.70008389481993;1.23466366362333;0.805725002361575
0.0469155538571857;0.755431426766488;0.196949764047743;1.50013763630564;-0.211435521259293;0.752662348185219
2.98963316155735;-1.902971985162;-1.08346982135056;-0.38277280790382;-0.789033453482734;1.44646693634884
-0.321333693142949;2.38006679101471;1.74886060433556;-0.780304291977241;1.27649368878793;-1.18781923353852
1.50238264583361;0.635999595655766;-1.11538979301116;2.5367908981339;0.157311136293875;1.07482896778139
-1.32615911784046;-0.786428057417875;-0.266123469225053;-0.938185379479994;0.802870963270035;0.459192074493927
-0.434017630812992;0.303197164279755;0.907153733790002;-0.500381199888477;-1.1899252577325;-0.540091246047612
0.947872766645249;-1.66174231146653;0.130689703384175;0.946763923644239;-0.632268553113242;-0.0721628108867585
-1.53727001515679;-0.439926128076426;0.464516421424754;0.782557004107331;0.364497642707758;-1.37725333941841
0.199788229713607;-1.96817065441159;0.50663269497252;-0.161886394784255;0.451319743966771;-0.925631836531575
0.190983148564703;-1.86821360723709;1.59208302837301;-0.823562285394682;-0.539394222354229;0.622662449846642
1.14545421185996;-0.460104254486561;-1.41458542930053;-0.138802088421235;-2.3982355231199;-0.606399373869172
0.0199264437975505;0.851077845538039;-0.743433634900544;-0.759273928301771;0.0909975068547641;-0.826329800570068
0.973708860641323;-0.491202681221565;-0.0747787020689665;-0.608361037801826;1.04606895955362;1.25396922735401
0.357196756340091;1.36609017482377;0.607418037523615;0.660051523199678;0.0211044431423498;2.00746435855419
0.617158299643997;-0.0325251315912314;-0.976062236921108;0.829380364797937;1.89729139058134;-0.301219354663044
1.89699994431227;-0.415803075867591;-1.46732398830332;0.369740450347756;0.362941578149613;2.05266475660009
-1.31585148051062;0.375225810573221;1.03631316461266;-0.0548652351157935;-1.2111065167662;-0.218854897517015
0.353985766502412;1.09384332447062;0.714947550725655;0.748595848361678;-1.58796697512798;1.26018126873365
-0.863974825705293;1.23554690035932;-1.55897373876074;-2.28635160199257;-0.0241451511096425;-0.272205887922431
-0.044609645683328;-0.205927528207053;-0.337936524807911;-0.181520108482969;-2.49633644136395;-0.185323585324716
-0.343145680553213;0.98024309986619;-1.14899469009288;0.0573186777363001;1.42635639544519;0.0605353856780778
-1.17493017570133;1.04233981525227;1.73697367359623;-0.71025678160013;0.398874706569456;-0.520717197454141
-1.72582593156779;1.54372402706792;0.612837880126817;-0.566515868994155;0.00585174726834015;1.5572897369321
-0.691611601128679;2.78414562832988;-1.10047592073423;-0.486503093101948;0.32494392832738;-0.332653394521029
0.494711636476414;3.31666623688337;0.159065315577002;-2.18755066790141;-0.378981526625764;0.0297260820066937
-0.204526042709942;-2.30787789540339;0.876188195312407;1.02409915588762;1.17722652170534;-1.03603176981912
0.176742739258728;-0.648764735452667;2.79916824138567;-0.841745515390418;-0.120005816909191;0.447267660170772
-1.74042047639457;0.500191935756809;-1.42917269750663;-0.401624455263492;-0.837108159534073;-0.38889481543746
0.437893595349179;-0.417714878234596;-1.20143103423847;0.172834927349827;0.379610098637331;1.43600500898896
1.06113330768069;-1.65996561595272;0.93596248449752;-1.04870098088078;1.87224824709024;-0.530092873791254
-1.03569216132299;0.135146650012973;-0.0975656880917256;0.502907678562308;1.42760713917878;0.381092737171286
0.765584518939955;0.292500996718857;1.50781238116165;0.315674273977013;-0.116197599712181;-2.02854691292652
-0.147437947008409;1.02603674224079;0.967228554260619;-0.94184533555209;-0.8908448805938;1.71877007648609
1.69216980283816;-0.349907878870994;0.192804811553778;-0.277504015274444;1.31493645749232;1.13251262359271
2.12264394427462;-0.981866278446735;1.4242084685972;1.21843231844228;-0.282493534927286;0.00196729669136507
-1.37738580292406;-0.657014301365213;-0.819731272283551;-0.359867291681721;-0.383024708672827;1.68064099013068
2.45704983045416;-1.22874352108371;-0.0794205272846127;1.10459755457141;-1.3033543277879;-0.188407312891334
-2.12706512113285;0.0494455853645285;-0.160715474608954;0.0749326306246032;0.434102162474001;1.74490466346893
-0.793301284323115;0.0703494517892687;1.32885319536606;-1.24973798707102;0.296185035987774;0.337443378889961
1.36900065499866;-0.428441638124193;0.852594369615252;0.15082390710209;0.640490206433779;1.33045569244802
0.229168575035638;1.13977354898524;-0.913904061182338;0.0499994862622258;0.889750849603912;0.899671677252353
0.906835103229308;0.439707965835416;-0.298513680857751;0.425949308262764;0.352794283390392;-1.02024424224803
1.86195905264592;-0.903567761943573;-1.39139104190405;-0.831898587205351;-0.892869096416783;-0.528096803923695
1.30874356550817;1.79479122153959;-0.19319742180088;-0.121268604801824;-0.18950756001382;2.05419759877774
-2.13717915928636;0.250045809919599;-1.65242820484146;-1.00360438513282;-1.93006618290448;2.18063320122094
0.226487067257341;1.28521247412209;1.398254237383;-0.989884789370862;0.197764765225948;0.280983146848712
-1.69977599045958;1.45240352028469;0.556043464904892;0.890174569000367;1.8060658752073;-2.56974279891307
-1.13652691402925;2.44810071509378;-1.30735340596279;0.145083746240632;3.13160010822811;0.604067360703443
0.931617168879494;-1.74755409967759;1.29602859138546;-0.638381761543838;0.380431596455868;-0.125646953378378
1.52197387201879;-0.0637132400749731;-0.0863848880615335;0.540587507339953;-1.58755610022815;0.18551670098483
-1.43790526322572;1.17551299642791;2.21490070117279;-0.718743549358746;-0.306788619987271;-1.55354969431679
-0.24429826195386;-0.468923245500324;1.98267540627203;-0.525439365438724;1.53757662257478;-0.0120784926574353
1.11101609586908;-0.247972142760199;2.87541499366359;-0.383958881189185;0.414910074703992;-1.40532921893751
-1.83832915648489;0.145896876706504;1.44205793967756;1.82059445705919;-1.37631115183612;0.903342639992454
0.216675237274255;-0.169684152384164;1.20584973602485;-1.37319743412468;-0.0700023177909935;0.0379039480671192
1.90544981142748;-2.64938376383977;0.374018242643051;-0.962620653596019;1.21994138652648;1.61150211532781
-1.66465779418432;0.0337193891974364;1.53473898982228;-1.13019896921003;1.72685366303421;0.886130786929425
0.376586592470427;1.19291913729073;-0.234803553654408;1.86447902732931;-0.700409834634984;-1.07044671868559
2.77958498140251;-1.74618115115971;1.09786687977279;1.13381390819632;-2.54395760648693;0.711179014281176
2.02485550951914;-0.983170974326092;-0.148057621033463;0.327938858316835;1.38765644779051;2.9860604796049
1.33724932100055;-0.132323083246908;0.694725579568121;0.319372492132026;-0.829587570312025;1.1138625782719
-0.208570940614127;-2.39745860668016;-0.212405514824523;2.28799565303549;0.756991317413409;0.0223303700493849
-0.296822402450512;-2.41180302327922;0.353457433263067;-0.129803675404821;0.179281256983629;0.525148117724246
0.209267647861959;-0.439713948155023;1.21430635191934;1.39937014235444;0.597694021140448;-1.13912749798406
-1.50501908031219;-0.69888888122086;-1.29147616907062;0.236032604018334;-1.71474761645925;1.61866714436128
0.984171936535204;0.936292882823094;0.625895934834497;-0.47418579578384;-1.43478799782397;-0.148524721063144
0.423476113624739;-2.50079528934225;2.42094357879904;0.699802455008643;-1.07135403082635;0.0529022264679968
-0.333707355002065;1.11011494371946;2.80462438853337;0.747505608706338;3.73455975619262;-0.163195230947788
-1.36454252402929;-0.192522122728515;-0.174691338612287;0.347136471960863;1.84353919826678;0.956584762370389
2.27799367723685;-0.983614676741084;-1.33502518466571;0.697755991738417;-2.16746133808434;0.162812084153088
-0.423586717649195;-0.652748877799181;-0.394282864703342;0.441526187034181;1.29262972249357;-2.32442291742069
-1.16840361030757;0.610494646558102;0.431776099116108;-2.47463048338258;0.601087234198352;-1.80105338588962
1.01110150586009;-0.993647410407685;1.66294234196995;3.12944184005704;1.67213122594407;-0.58187017658958
-0.254930168008349;-2.76354280909441;0.456404089495033;1.12001541559621;-0.397302550704384;1.67030622640208
-0.430721593005054;1.29944658847802;0.482715467621691;0.723753102561789;0.0211977032239571;-0.0662194033665504
1.31114643682884;-1.45064769507516;-1.49159917116981;0.271261075437918;-0.10283907344954;-2.03760920831417
0.51051768119625;-0.173895245560096;-1.692152015788;-1.65251509844688;0.0590373094955503;-1.05530127801172
-1.80811764950396;0.194354726474344;-1.4911746355684;4.23722369361834;0.0202134090773581;-1.38518254174528
1.00830297103848;1.05571903730458;-2.85670873961348;2.42482939575737;0.0622955595291535;-1.88503594894494
2.14330056052916;-1.10038264753928;-0.623623337115523;0.804492126485148;-0.176809952230901;-1.53555512200831
0.534163733066229;-0.521711398092817;-0.424330907260997;-0.37346986909607;0.444976970845518;2.3032299557437
-0.350743342144666;-1.10271430233595;-2.23903088306231;0.828378160225531;-1.1189262476903;-1.06524733603821
